Date,Full Tank Level (ft.),Full Capacity (mcft),Level (ft),Storage (mcft),Storage Level (%),Inflow (cusecs),Outflow (cusecs),Rainfall (mm)
17-06-2016,65.5,1081.0,47.74,82.0,7.59,0.0,0.0,0.0
18-06-2016,65.5,1081.0,47.7,81.0,7.49,0.0,0.0,0.0
19-06-2016,65.5,1081.0,47.79,81.0,7.49,0.0,0.0,0.0
20-06-2016,65.5,1081.0,47.7,81.0,7.49,0.0,0.0,20.0
21-06-2016,65.5,1081.0,47.7,81.0,7.49,0.0,0.0,0.0
22-06-2016,65.5,1081.0,47.7,81.0,7.49,0.0,0.0,2.0
23-06-2016,65.5,1081.0,47.7,81.0,7.49,0.0,0.0,4.0
24-06-2016,65.5,1081.0,47.7,81.0,7.49,0.0,0.0,0.0
25-06-2016,65.5,1081.0,47.66,80.0,7.4,0.0,0.0,1.0
26-06-2016,65.5,1081.0,47.66,80.0,7.4,0.0,0.0,0.0
27-06-2016,65.5,1081.0,47.66,80.0,7.4,0.0,0.0,14.0
28-06-2016,65.5,1081.0,47.66,80.0,7.4,0.0,0.0,0.0
29-06-2016,65.5,1081.0,47.66,80.0,7.4,0.0,0.0,22.0
30-06-2016,65.5,1081.0,47.66,80.0,7.4,0.0,0.0,3.0
01-07-2016,65.5,1081.0,47.66,80.0,7.4,0.0,0.0,0.0
02-07-2016,65.5,1081.0,47.62,79.0,7.31,0.0,0.0,0.0
03-07-2016,65.5,1081.0,47.62,79.0,7.31,0.0,0.0,9.0
04-07-2016,65.5,1081.0,47.62,79.0,7.31,0.0,0.0,0.0
05-07-2016,65.5,1081.0,47.62,79.0,7.31,0.0,0.0,0.0
06-07-2016,65.5,1081.0,47.62,79.0,7.31,0.0,0.0,0.0
07-07-2016,65.5,1081.0,47.62,79.0,7.31,0.0,0.0,4.0
08-07-2016,65.5,1081.0,47.62,79.0,7.31,0.0,0.0,0.0
09-07-2016,65.5,1081.0,47.62,79.0,7.31,0.0,0.0,0.0
10-07-2016,65.5,1081.0,47.62,79.0,7.31,0.0,0.0,0.0
11-07-2016,65.5,1081.0,47.62,79.0,7.31,0.0,0.0,0.0
12-07-2016,65.5,1081.0,47.62,79.0,7.31,0.0,0.0,0.0
13-07-2016,65.5,1081.0,47.62,79.0,7.31,0.0,0.0,0.0
14-07-2016,65.5,1081.0,47.62,79.0,7.31,0.0,0.0,0.0
15-07-2016,65.5,1081.0,47.62,79.0,7.31,0.0,0.0,0.0
16-07-2016,65.5,1081.0,47.62,79.0,7.31,0.0,0.0,0.0
17-07-2016,65.5,1081.0,47.62,79.0,7.31,0.0,0.0,0.0
18-07-2016,65.5,1081.0,47.62,79.0,7.31,0.0,0.0,1.0
19-07-2016,65.5,1081.0,47.58,78.0,7.22,0.0,8.0,2.0
20-07-2016,65.5,1081.0,47.53,77.0,7.12,0.0,8.0,3.0
21-07-2016,65.5,1081.0,47.49,76.0,7.03,0.0,8.0,0.0
22-07-2016,65.5,1081.0,47.45,75.0,6.94,0.0,8.0,0.0
23-07-2016,65.5,1081.0,47.41,74.0,6.85,0.0,8.0,1.0
24-07-2016,65.5,1081.0,47.36,73.0,6.75,0.0,8.0,0.0
25-07-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,1.0
26-07-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
27-07-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
28-07-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
29-07-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,4.0
30-07-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
31-07-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
01-08-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
02-08-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,1.0
03-08-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
04-08-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
05-08-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
06-08-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
07-08-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
08-08-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,1.0
09-08-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
10-08-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,1.0
11-08-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,2.0
12-08-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
13-08-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
14-08-2016,65.5,1081.0,47.32,72.0,6.66,0.0,0.0,1.0
15-08-2016,65.5,1081.0,47.32,72.0,6.66,0.0,0.0,0.0
16-08-2016,65.5,1081.0,47.32,72.0,6.66,0.0,0.0,0.0
17-08-2016,65.5,1081.0,47.32,72.0,6.66,0.0,0.0,0.0
18-08-2016,65.5,1081.0,47.32,72.0,6.66,0.0,0.0,0.0
19-08-2016,65.5,1081.0,47.32,72.0,6.66,0.0,0.0,0.0
20-08-2016,65.5,1081.0,47.32,72.0,6.66,0.0,0.0,0.0
21-08-2016,65.5,1081.0,47.32,72.0,6.66,0.0,0.0,0.0
22-08-2016,65.5,1081.0,47.32,72.0,6.66,0.0,0.0,0.0
23-08-2016,65.5,1081.0,47.32,72.0,6.66,0.0,0.0,0.0
24-08-2016,65.5,1081.0,47.32,72.0,6.66,0.0,0.0,1.0
25-08-2016,65.5,1081.0,47.27,71.0,6.57,0.0,0.0,0.0
26-08-2016,65.5,1081.0,47.27,71.0,6.57,0.0,0.0,0.0
27-08-2016,65.5,1081.0,47.27,71.0,6.57,0.0,0.0,0.0
28-08-2016,65.5,1081.0,47.27,71.0,6.57,0.0,0.0,0.0
29-08-2016,65.5,1081.0,47.23,70.0,6.48,0.0,0.0,0.0
30-08-2016,65.5,1081.0,47.23,70.0,6.48,0.0,0.0,3.0
31-08-2016,65.5,1081.0,47.19,69.0,6.38,0.0,0.0,2.0
01-09-2016,65.5,1081.0,47.19,69.0,6.38,0.0,0.0,0.0
02-09-2016,65.5,1081.0,47.23,70.0,6.48,12.0,0.0,83.0
03-09-2016,65.5,1081.0,47.18,69.0,6.38,12.0,0.0,0.0
04-09-2016,65.5,1081.0,47.18,69.0,6.38,0.0,0.0,38.0
05-09-2016,65.5,1081.0,47.14,68.0,6.29,0.0,0.0,0.0
06-09-2016,65.5,1081.0,47.1,67.0,6.2,0.0,0.0,0.0
07-09-2016,65.5,1081.0,47.1,67.0,6.2,0.0,0.0,0.0
08-09-2016,65.5,1081.0,47.05,66.0,6.11,0.0,0.0,0.0
09-09-2016,65.5,1081.0,47.05,66.0,6.11,0.0,0.0,0.0
10-09-2016,65.5,1081.0,47.05,66.0,6.11,0.0,0.0,13.0
11-09-2016,65.5,1081.0,47.01,65.0,6.01,0.0,0.0,0.0
12-09-2016,65.5,1081.0,47.01,65.0,6.01,0.0,0.0,0.0
13-09-2016,65.5,1081.0,46.96,64.0,5.92,0.0,0.0,0.0
14-09-2016,65.5,1081.0,46.96,64.0,5.92,0.0,0.0,0.0
15-09-2016,65.5,1081.0,46.91,63.0,5.83,0.0,0.0,0.0
16-09-2016,65.5,1081.0,47.01,65.0,6.01,23.0,0.0,78.0
17-09-2016,65.5,1081.0,47.82,84.0,7.77,220.0,0.0,20.0
18-09-2016,65.5,1081.0,48.2,93.0,8.6,104.0,0.0,0.0
19-09-2016,65.5,1081.0,48.39,98.0,9.07,58.0,0.0,0.0
20-09-2016,65.5,1081.0,0.0,101.0,9.34,35.0,0.0,0.0
21-09-2016,65.5,1081.0,48.62,104.0,9.62,35.0,0.0,3.0
22-09-2016,65.5,1081.0,48.66,105.0,9.71,0.0,0.0,0.0
23-09-2016,65.5,1081.0,48.66,105.0,9.71,0.0,0.0,0.0
24-09-2016,65.5,1081.0,48.62,104.0,9.62,0.0,0.0,0.0
25-09-2016,65.5,1081.0,48.58,103.0,9.53,0.0,0.0,0.0
26-09-2016,65.5,1081.0,48.54,102.0,9.44,0.0,0.0,0.0
27-09-2016,65.5,1081.0,48.5,101.0,9.34,0.0,0.0,0.0
28-09-2016,65.5,1081.0,48.46,100.0,9.25,0.0,0.0,0.0
29-09-2016,65.5,1081.0,48.46,100.0,9.25,0.0,0.0,14.0
30-09-2016,65.5,1081.0,48.46,100.0,9.25,0.0,0.0,2.0
01-10-2016,65.5,1081.0,48.46,100.0,9.25,0.0,0.0,3.0
02-10-2016,65.5,1081.0,48.43,99.0,9.16,0.0,0.0,0.0
03-10-2016,65.5,1081.0,48.38,98.0,9.07,0.0,0.0,0.0
04-10-2016,65.5,1081.0,48.35,97.0,8.97,0.0,0.0,0.0
05-10-2016,65.5,1081.0,48.3,96.0,8.88,0.0,0.0,0.0
06-10-2016,65.5,1081.0,48.37,95.0,8.79,0.0,0.0,0.0
07-10-2016,65.5,1081.0,48.19,93.0,8.6,0.0,0.0,0.0
08-10-2016,65.5,1081.0,48.19,93.0,8.6,0.0,0.0,0.0
09-10-2016,65.5,1081.0,48.15,92.0,8.51,0.0,0.0,3.0
10-10-2016,65.5,1081.0,48.11,91.0,8.42,0.0,0.0,0.0
11-10-2016,65.5,1081.0,48.07,90.0,8.33,0.0,0.0,0.0
12-10-2016,65.5,1081.0,48.03,89.0,8.23,0.0,0.0,0.0
13-10-2016,65.5,1081.0,47.99,88.0,8.14,0.0,0.0,0.0
14-10-2016,65.5,1081.0,47.95,87.0,8.05,0.0,0.0,0.0
15-10-2016,65.5,1081.0,47.91,86.0,7.96,0.0,0.0,0.0
16-10-2016,65.5,1081.0,47.82,84.0,7.77,0.0,15.0,0.0
17-10-2016,65.5,1081.0,47.74,82.0,7.59,0.0,15.0,0.0
18-10-2016,65.5,1081.0,47.66,80.0,7.4,0.0,15.0,0.0
19-10-2016,65.5,1081.0,47.57,78.0,7.22,0.0,15.0,0.0
20-10-2016,65.5,1081.0,47.49,76.0,7.03,0.0,15.0,0.0
21-10-2016,65.5,1081.0,47.4,74.0,6.85,0.0,15.0,0.0
22-10-2016,65.5,1081.0,47.36,73.0,6.75,0.0,8.0,0.0
23-10-2016,65.5,1081.0,47.32,72.0,6.66,0.0,5.0,0.0
24-10-2016,65.5,1081.0,47.32,72.0,6.66,0.0,5.0,0.0
25-10-2016,65.5,1081.0,47.32,72.0,6.66,0.0,0.0,0.0
26-10-2016,65.5,1081.0,47.32,72.0,6.66,0.0,0.0,0.0
27-10-2016,65.5,1081.0,47.32,72.0,6.66,0.0,0.0,0.0
28-10-2016,65.5,1081.0,47.32,72.0,6.66,0.0,0.0,0.0
29-10-2016,65.5,1081.0,47.32,72.0,6.66,0.0,0.0,0.0
30-10-2016,65.5,1081.0,47.27,71.0,6.57,0.0,0.0,1.0
31-10-2016,65.5,1081.0,47.27,71.0,6.57,0.0,0.0,2.0
01-11-2016,65.5,1081.0,47.32,72.0,6.66,12.0,0.0,15.0
02-11-2016,65.5,1081.0,47.36,73.0,6.75,12.0,0.0,4.0
03-11-2016,65.5,1081.0,47.45,75.0,6.94,23.0,0.0,20.0
04-11-2016,65.5,1081.0,47.53,77.0,7.12,35.0,12.0,6.0
05-11-2016,65.5,1081.0,47.58,78.0,7.22,23.0,12.0,0.0
06-11-2016,65.5,1081.0,47.58,78.0,7.22,12.0,12.0,0.0
07-11-2016,65.5,1081.0,47.58,78.0,7.22,12.0,12.0,0.0
08-11-2016,65.5,1081.0,47.58,78.0,7.22,12.0,12.0,0.0
09-11-2016,65.5,1081.0,47.53,77.0,7.12,0.0,12.0,0.0
10-11-2016,65.5,1081.0,47.49,76.0,7.03,0.0,12.0,0.0
11-11-2016,65.5,1081.0,47.45,75.0,6.94,0.0,8.0,0.0
12-11-2016,65.5,1081.0,47.4,74.0,6.85,0.0,8.0,0.0
13-11-2016,65.5,1081.0,47.4,74.0,6.85,0.0,0.0,0.0
14-11-2016,65.5,1081.0,47.4,74.0,6.85,0.0,0.0,0.0
15-11-2016,65.5,1081.0,47.4,74.0,6.85,0.0,0.0,0.0
16-11-2016,65.5,1081.0,47.4,74.0,6.85,0.0,0.0,0.0
17-11-2016,65.5,1081.0,47.4,74.0,6.85,0.0,0.0,0.0
18-11-2016,65.5,1081.0,37.36,73.0,6.75,0.0,0.0,0.0
19-11-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
20-11-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
21-11-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
22-11-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
23-11-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
24-11-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
25-11-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
26-11-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
27-11-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
28-11-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
29-11-2016,65.5,1081.0,47.36,73.0,6.75,0.0,0.0,0.0
30-11-2016,65.5,1081.0,47.36,73.0,6.75,0.0,5.0,0.0
01-12-2016,65.5,1081.0,47.32,72.0,6.66,0.0,11.0,0.0
02-12-2016,65.5,1081.0,47.36,73.0,6.75,23.0,11.0,57.0
03-12-2016,65.5,1081.0,47.62,79.0,7.31,70.0,0.0,7.0
04-12-2016,65.5,1081.0,47.62,84.0,7.77,58.0,0.0,20.0
05-12-2016,65.5,1081.0,47.83,84.0,7.77,0.0,0.0,0.0
06-12-2016,65.5,1081.0,47.83,84.0,7.77,0.0,0.0,0.0
07-12-2016,65.5,1081.0,47.83,84.0,7.77,0.0,0.0,0.0
08-12-2016,65.5,1081.0,47.83,84.0,7.77,0.0,0.0,0.0
09-12-2016,65.5,1081.0,47.83,84.0,7.77,0.0,0.0,0.0
10-12-2016,65.5,1081.0,47.79,83.0,7.68,0.0,12.0,0.0
11-12-2016,65.5,1081.0,47.74,82.0,7.59,0.0,12.0,0.0
12-12-2016,65.5,1081.0,47.83,84.0,7.77,35.0,12.0,37.0
13-12-2016,65.5,1081.0,49.25,121.0,11.19,448.0,20.0,110.0
14-12-2016,65.5,1081.0,49.13,118.0,10.92,0.0,40.0,0.0
15-12-2016,65.5,1081.0,47.03,115.0,10.64,0.0,40.0,0.0
16-12-2016,65.5,1081.0,48.88,111.0,10.27,0.0,40.0,0.0
18-12-2016,65.5,1081.0,48.58,103.0,9.53,0.0,40.0,0.0
19-12-2016,65.5,1081.0,48.42,99.0,9.16,0.0,40.0,0.0
20-12-2016,65.5,1081.0,48.26,95.0,8.79,0.0,35.0,0.0
21-12-2016,65.5,1081.0,48.15,92.0,8.51,0.0,30.0,0.0
22-12-2016,65.5,1081.0,48.03,89.0,8.23,0.0,30.0,0.0
23-12-2016,65.5,1081.0,47.96,88.0,8.14,0.0,23.0,0.0
24-12-2016,65.5,1081.0,47.95,87.0,8.05,0.0,10.0,0.0
25-12-2016,65.5,1081.0,47.91,86.0,7.96,0.0,10.0,0.0
26-12-2016,65.5,1081.0,47.87,85.0,7.86,0.0,10.0,0.0
27-12-2016,65.5,1081.0,47.83,84.0,7.77,0.0,5.0,0.0
28-12-2016,65.5,1081.0,47.83,84.0,7.77,0.0,5.0,0.0
29-12-2016,65.5,1081.0,47.78,83.0,7.68,0.0,5.0,0.0
30-12-2016,65.5,1081.0,47.78,83.0,7.68,0.0,5.0,0.0
31-12-2016,65.5,1081.0,47.78,83.0,7.68,0.0,5.0,0.0
01-01-2017,65.5,1081.0,47.74,82.0,7.59,0.0,3.0,0.0
02-01-2017,65.5,1081.0,47.74,82.0,7.59,0.0,3.0,0.0
03-01-2017,65.5,1081.0,47.74,82.0,7.59,0.0,3.0,0.0
04-01-2017,65.5,1081.0,47.74,82.0,7.59,0.0,3.0,0.0
05-01-2017,65.5,1081.0,58.71,505.0,46.72,0.0,0.0,0.0
06-01-2017,65.5,1081.0,47.7,81.0,7.49,0.0,3.0,0.0
07-01-2017,65.5,1081.0,47.7,81.0,7.49,0.0,3.0,0.0
08-01-2017,65.5,1081.0,47.7,81.0,7.49,0.0,3.0,0.0
09-01-2017,65.5,1081.0,47.66,80.0,7.4,0.0,3.0,0.0
10-01-2017,65.5,1081.0,47.66,80.0,7.4,0.0,3.0,0.0
11-01-2017,65.5,1081.0,47.66,80.0,7.4,0.0,3.0,0.0
12-01-2017,65.5,1081.0,47.62,79.0,7.31,0.0,3.0,0.0
13-01-2017,65.5,1081.0,47.62,79.0,7.31,0.0,3.0,0.0
14-01-2017,65.5,1081.0,47.62,79.0,7.31,0.0,3.0,0.0
15-01-2017,65.5,1081.0,47.57,78.0,7.22,0.0,3.0,0.0
16-01-2017,65.5,1081.0,47.57,78.0,7.22,0.0,3.0,0.0
17-01-2017,65.5,1081.0,47.57,78.0,7.22,0.0,3.0,0.0
18-01-2017,65.5,1081.0,47.57,78.0,7.22,0.0,3.0,0.0
19-01-2017,65.5,1081.0,47.57,78.0,7.22,0.0,0.0,0.0
20-01-2017,65.5,1081.0,47.57,78.0,7.22,0.0,0.0,0.0
21-01-2017,65.5,1081.0,47.57,78.0,7.22,0.0,0.0,0.0
22-01-2017,65.5,1081.0,47.53,77.0,7.12,0.0,0.0,0.0
23-01-2017,65.5,1081.0,47.53,77.0,7.12,0.0,0.0,0.0
24-01-2017,65.5,1081.0,47.53,77.0,7.12,0.0,0.0,0.0
25-01-2017,65.5,1081.0,47.53,77.0,7.12,0.0,0.0,0.0
26-01-2017,65.5,1081.0,47.53,77.0,7.12,0.0,0.0,0.0
27-01-2017,65.5,1081.0,47.49,76.0,7.03,0.0,6.0,3.0
28-01-2017,65.5,1081.0,47.45,75.0,6.94,0.0,13.0,0.0
29-01-2017,65.5,1081.0,47.36,73.0,6.75,0.0,15.0,0.0
30-01-2017,65.5,1081.0,47.31,72.0,6.66,0.0,15.0,0.0
31-01-2017,65.5,1081.0,47.27,71.0,6.57,0.0,15.0,0.0
01-02-2017,65.5,1081.0,47.18,69.0,6.38,0.0,15.0,0.0
02-02-2017,65.5,1081.0,47.14,68.0,6.29,0.0,15.0,0.0
03-02-2017,65.5,1081.0,47.09,67.0,6.2,0.0,15.0,0.0
06-02-2017,65.5,1081.0,46.87,62.0,5.74,0.0,18.0,0.0
07-02-2017,65.5,1081.0,46.82,61.0,5.64,0.0,18.0,0.0
08-02-2017,65.5,1081.0,46.73,59.0,5.46,0.0,18.0,0.0
09-02-2017,65.5,1081.0,46.68,58.0,5.37,0.0,18.0,0.0
10-02-2017,65.5,1081.0,46.59,56.0,5.18,0.0,18.0,0.0
11-02-2017,65.5,1081.0,46.55,55.0,5.09,0.0,18.0,0.0
12-02-2017,65.5,1081.0,46.45,53.0,4.9,0.0,18.0,0.0
13-02-2017,65.5,1081.0,46.4,52.0,4.81,0.0,18.0,0.0
14-02-2017,65.5,1081.0,46.3,50.0,4.63,0.0,18.0,0.0
15-02-2017,65.5,1081.0,46.25,49.0,4.53,0.0,18.0,0.0
16-02-2017,65.5,1081.0,46.15,47.0,4.35,0.0,18.0,0.0
17-02-2017,65.5,1081.0,46.1,46.0,4.26,0.0,18.0,0.0
19-02-2017,65.5,1081.0,45.95,43.0,3.98,0.0,18.0,0.0
20-02-2017,65.5,1081.0,45.84,41.0,3.79,0.0,18.0,0.0
21-02-2017,65.5,1081.0,45.79,40.0,3.7,0.0,18.0,0.0
22-02-2017,65.5,1081.0,45.69,38.0,3.52,0.0,18.0,0.0
23-02-2017,65.5,1081.0,45.64,37.0,3.42,0.0,17.0,0.0
24-02-2017,65.5,1081.0,45.53,35.0,3.24,0.0,18.0,0.0
25-02-2017,65.5,1081.0,45.48,34.0,3.15,0.0,17.0,0.0
27-02-2017,65.5,1081.0,45.31,31.0,2.87,0.0,18.0,0.0
28-02-2017,65.5,1081.0,45.2,29.0,2.68,0.0,18.0,0.0
01-03-2017,65.5,1081.0,45.14,28.0,2.59,0.0,18.0,0.0
02-03-2017,65.5,1081.0,45.04,26.0,2.41,0.0,18.0,0.0
03-03-2017,65.5,1081.0,17.86,25.0,2.31,0.0,18.0,0.0
04-03-2017,65.5,1081.0,0.0,23.0,2.13,0.0,17.0,0.0
05-03-2017,65.5,1081.0,0.0,22.0,2.04,0.0,17.0,0.0
06-03-2017,65.5,1081.0,0.0,20.0,1.85,0.0,18.0,0.0
07-03-2017,65.5,1081.0,0.0,19.0,1.76,0.0,17.0,0.0
08-03-2017,65.5,1081.0,0.0,17.0,1.57,0.0,16.0,0.0
09-03-2017,65.5,1081.0,0.0,16.0,1.48,0.0,14.0,0.0
10-03-2017,65.5,1081.0,0.0,15.0,1.39,0.0,10.0,0.0
11-03-2017,65.5,1081.0,0.0,14.0,1.3,0.0,10.0,0.0
12-03-2017,65.5,1081.0,0.0,13.0,1.2,0.0,10.0,0.0
13-03-2017,65.5,1081.0,0.0,12.0,1.11,0.0,10.0,0.0
14-03-2017,65.5,1081.0,0.0,11.0,1.02,0.0,10.0,0.0
15-03-2017,65.5,1081.0,0.0,10.0,0.93,0.0,10.0,0.0
16-03-2017,65.5,1081.0,0.0,9.0,0.83,0.0,10.0,0.0
17-03-2017,65.5,1081.0,0.0,8.0,0.74,0.0,10.0,0.0
18-03-2017,65.5,1081.0,0.0,7.0,0.65,0.0,7.0,0.0
19-03-2017,65.5,1081.0,0.0,6.0,0.56,0.0,3.0,0.0
20-03-2017,65.5,1081.0,0.0,6.0,0.56,0.0,3.0,0.0
21-03-2017,65.5,1081.0,0.0,6.0,0.56,0.0,0.0,0.0
22-03-2017,65.5,1081.0,0.0,5.0,0.46,0.0,9.0,0.0
23-03-2017,65.5,1081.0,0.0,4.0,0.37,0.0,10.0,0.0
24-03-2017,65.5,1081.0,0.0,3.0,0.28,0.0,10.0,0.0
25-03-2017,65.5,1081.0,0.0,2.0,0.19,0.0,10.0,0.0
26-03-2017,65.5,1081.0,0.0,1.0,0.09,0.0,10.0,0.0
27-03-2017,65.5,1081.0,0.0,0.0,0.0,0.0,10.0,0.0
28-03-2017,65.5,1081.0,0.0,0.0,0.0,0.0,10.0,0.0
29-03-2017,65.5,1081.0,0.0,0.0,0.0,0.0,10.0,0.0
30-03-2017,65.5,1081.0,0.0,0.0,0.0,0.0,10.0,0.0
31-03-2017,65.5,1081.0,0.0,0.0,0.0,0.0,10.0,0.0
01-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,10.0,0.0
02-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,10.0,0.0
03-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,10.0,0.0
04-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,4.0,0.0
05-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
06-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
07-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
08-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
09-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
10-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
11-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
12-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
13-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
14-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
15-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
16-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
17-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
18-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
19-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
20-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
21-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
22-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
23-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
24-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
25-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
26-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
27-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
28-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
29-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
30-04-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
01-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
02-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
03-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
04-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
05-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
06-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
07-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
08-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
09-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
10-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
11-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
12-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
13-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
14-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
15-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
16-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
17-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
18-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
19-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
20-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
21-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
22-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
23-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
24-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
25-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
26-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
27-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
28-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
29-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,12.0
31-05-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
01-06-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
02-06-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
03-06-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
04-06-2017,65.5,1081.0,0.0,0.0,0.0,0.0,0.0,0.0
